"","age_Ma","best_fit_kde.pred","best_fit_kde.pred.1","best_fit_kde.pred.2","best_fit_kde.pred.3","best_fit_kde.pred.4","best_fit_kde.pred.5","best_fit_kde.pred.6","best_fit_kde.pred.7","best_fit_kde.pred.8","best_fit_kde.pred.9","best_fit_kde.pred.10","best_fit_kde.pred.11","best_fit_kde.pred.12","best_fit_kde.pred.13","best_fit_kde.pred.14","best_fit_kde.pred.15","best_fit_kde.pred.16","best_fit_kde.pred.17","best_fit_kde.pred.18","best_fit_kde.pred.19","best_fit_kde.pred.20","best_fit_kde.pred.21","best_fit_kde.pred.22","best_fit_kde.pred.23","best_fit_kde.pred.24","best_fit_kde.pred.25","best_fit_kde.pred.26","best_fit_kde.pred.27","best_fit_kde.pred.28","best_fit_kde.pred.29","best_fit_kde.pred.30","best_fit_kde.pred.31","best_fit_kde.pred.32","best_fit_kde.pred.33","best_fit_kde.pred.34","best_fit_kde.pred.35","best_fit_kde.pred.36","best_fit_kde.pred.37","best_fit_kde.pred.38","best_fit_kde.pred.39","best_fit_kde.pred.40","best_fit_kde.pred.41","best_fit_kde.pred.42","best_fit_kde.pred.43","best_fit_kde.pred.44","best_fit_kde.pred.45","best_fit_kde.pred.46","best_fit_kde.pred.47","best_fit_kde.pred.48","best_fit_kde.pred.49","best_fit_kde.pred.50","best_fit_kde.pred.51","best_fit_kde.pred.52","best_fit_kde.pred.53","best_fit_kde.pred.54","best_fit_kde.pred.55","best_fit_kde.pred.56","best_fit_kde.pred.57","best_fit_kde.pred.58","best_fit_kde.pred.59","best_fit_kde.pred.60","best_fit_kde.pred.61","best_fit_kde.pred.62","best_fit_kde.pred.63","best_fit_kde.pred.64","best_fit_kde.pred.65","best_fit_kde.pred.66","best_fit_kde.pred.67","best_fit_kde.pred.68","best_fit_kde.pred.69","best_fit_kde.pred.70","best_fit_kde.pred.71","best_fit_kde.pred.72","best_fit_kde.pred.73","best_fit_kde.pred.74","best_fit_kde.pred.75","best_fit_kde.pred.76","best_fit_kde.pred.77","best_fit_kde.pred.78","best_fit_kde.pred.79","best_fit_kde.pred.80","best_fit_kde.pred.81","best_fit_kde.pred.82","best_fit_kde.pred.83","best_fit_kde.pred.84","best_fit_kde.pred.85","best_fit_kde.pred.86","best_fit_kde.pred.87","best_fit_kde.pred.88","best_fit_kde.pred.89","best_fit_kde.pred.90","best_fit_kde.pred.91","best_fit_kde.pred.92","best_fit_kde.pred.93","best_fit_kde.pred.94","best_fit_kde.pred.95","best_fit_kde.pred.96","best_fit_kde.pred.97","best_fit_kde.pred.98","best_fit_kde.pred.99","target_kde"
"380",1517.39726027397,0.082963222220972,0.0829218387359979,0.0829539208381491,0.0829778020420263,0.0834792225268675,0.0843214578066054,0.0832751997637656,0.0842057754636252,0.0834884761847232,0.0839449242600262,0.0841583228880219,0.0845311859784883,0.0846779543354872,0.084713509817846,0.0845531867630655,0.0846992154473759,0.084719141409735,0.0856058862565303,0.0857364114620822,0.0858846811441166,0.0858824367544097,0.0897403571297364,0.0898323242733014,0.0898552311060489,0.0899065401640136,0.0900070382488373,0.090014183691282,0.0901904437689733,0.090207530211213,0.0902255522291205,0.0902445546458887,0.0902645871407907,0.0902857041580276,0.0902580714575553,0.0902897280120176,0.09024649011675,0.0902737696962569,0.0902924401534763,0.0903046653905303,0.0903562422993701,0.090309619490561,0.09031558072145,0.090384428476109,0.0903225207889325,0.0903734041095766,0.09041421787147,0.0903304102932242,0.0904140501227447,0.0903948264849749,0.0903392158101635,0.0903402274312154,0.0904151972801214,0.0904457391437429,0.0903467010286613,0.0903489001409072,0.0904626778428366,0.0904631673989518,0.0904584554402184,0.0904581620114921,0.0904575888236158,0.0904675087626457,0.0904687068130115,0.0904553329921601,0.0903509488307662,0.0904550476464297,0.0904730123334531,0.0904747999570259,0.0904792566136095,0.0904814652291406,0.0904863100707546,0.0903540341522497,0.0904942472999853,0.0903566219160218,0.0905031459936551,0.0903594336259824,0.0905791559993085,0.0905126681709106,0.0905932969455295,0.0906070832486936,0.0906205307698118,0.0906337867541447,0.0906467449772076,0.0906570479083284,0.0906674921956605,0.0906789526481666,0.0906913903738386,0.0907191876504548,0.0906707787348827,0.0906745868209086,0.0908247352060533,0.090798440280339,0.0908255700678051,0.090835678732557,0.0908225817717131,0.0908503304800278,0.0908660546958695,0.0909711810971763,0.0909898076993634,0.0909782193962078,0.0910085168859371,0.0614144101061323
"381",1520.27397260274,0.0820682908383091,0.0820305703912276,0.0820637809525884,0.0820863048004706,0.0825430657880651,0.0833328365610094,0.0823472871366852,0.0832462690921447,0.0825821810876864,0.0830153124263778,0.0831976761937269,0.0835545780927965,0.0837014660131775,0.0837382369709979,0.0835916854938484,0.0837278691466732,0.0837472653586891,0.0845930208921921,0.0847134720313967,0.0848515312672706,0.0848525876669734,0.0883957612885519,0.0884856449020928,0.0885080321800519,0.0885581640471382,0.0886584156824024,0.0886653556082158,0.0888377672693559,0.0888544598039515,0.0888720648522297,0.0888906260612162,0.088910191821277,0.0889308151980616,0.0889042879178102,0.0889329906671198,0.0888910099371721,0.0889196306672142,0.0889356721904518,0.0889476341851451,0.0889997024440715,0.0889525099355328,0.088958371274108,0.0890272519885341,0.0889651902941781,0.0890169306738449,0.0890563691340558,0.0889729380301075,0.0890549682966075,0.0890378463504892,0.0889815815713407,0.088982574376777,0.0890561204026764,0.0890871799358008,0.0889889267200446,0.0889910843304437,0.0891034120801669,0.0891038826778647,0.0890993572646991,0.0890990757672942,0.0890985261934674,0.0891080597424592,0.0891092135099923,0.0890963682609235,0.0889930942214227,0.0890960955863902,0.0891133630731328,0.0891150872929374,0.0891193886851251,0.0891215217721431,0.0891262035561311,0.0889961208963756,0.0891338805940907,0.0889986592723608,0.0891424956964759,0.0890014171240375,0.089215358304702,0.0891517191397697,0.0892292483048994,0.0892427804044919,0.0892559727164756,0.0892689707345535,0.0892816726604003,0.0892928808548115,0.0893030425870296,0.0893141969193032,0.0893263057986786,0.0893541515461314,0.0893093524068827,0.0893130565048802,0.0894569854904456,0.0894314864254853,0.0894578071302148,0.0894677264590394,0.0894548020403066,0.0894819504336527,0.0894972433479882,0.0895994541580031,0.0896176605368505,0.0896065841851643,0.0896363552561321,0.0603379896668121
"382",1523.15068493151,0.0819838402317861,0.0819504971326702,0.0819845831299076,0.0820070100774902,0.0824070085960128,0.0831304126821217,0.0822194520214964,0.0830913072874119,0.0824891000567223,0.0828989772999148,0.0830395567272793,0.0833793951266748,0.0835307333479269,0.0835694259055983,0.083440786951187,0.0835648050793663,0.0835841918606411,0.0843877000252763,0.0844953929613695,0.084620569338172,0.0846265972966961,0.0877590414625568,0.0878481773765618,0.0878701850536143,0.08791948601072,0.0880192939158661,0.0880260731310352,0.0881958452706333,0.0882122622386455,0.0882295742950845,0.0882478240939893,0.0882670589468452,0.088287330770031,0.0882618174061082,0.08828734334494,0.0882463679292527,0.0882769194730745,0.0882899828534973,0.0883017376865787,0.0883550009908453,0.0883065443641728,0.0883123245509678,0.0883820849715813,0.088319050456829,0.0883725433021471,0.0884107081528534,0.0883266932619528,0.0884078390438318,0.0883930939307913,0.0883352202614396,0.0883361996980064,0.0884089749426109,0.0884409944050936,0.088342466550246,0.0883445951286539,0.0884568457982675,0.0884573003040281,0.0884529343677829,0.0884526631617421,0.0884521340229188,0.0884613389221942,0.0884624556718638,0.0884500602262348,0.0883465779765851,0.0884497985028044,0.0884664757458777,0.0884681477091107,0.0884723219429573,0.0884743935871077,0.0884789434964035,0.0883495639260989,0.0884864121506446,0.0883520681389587,0.0884948025361025,0.0883547888637131,0.0885651880233979,0.0885037902054253,0.0885789524054555,0.0885923455249803,0.0886053898428516,0.0886182312014493,0.0886307726451291,0.0886423017232127,0.0886522478760707,0.0886631703364615,0.0886750314290977,0.088703584567336,0.088660849915574,0.0886644953443802,0.0888039322542105,0.0887793342923758,0.0888047793050591,0.0888144140283179,0.0888019804962631,0.0888282945470838,0.0888432470854077,0.0889438002049156,0.0889615756641128,0.0889511443097859,0.0889806520739411,0.0592461113920126
"383",1526.02739726027,0.082835971610505,0.0828074250144113,0.0828416129290359,0.0828656325925893,0.0831994006677427,0.0838439586826045,0.0830197237107021,0.0838702364023437,0.0833349299834473,0.0837231522539781,0.0838133500639495,0.0841355347981088,0.084295696182257,0.0843367428631573,0.0842294997482276,0.0843394620171355,0.0843594407696206,0.0851213972954248,0.0852141273639674,0.0853241249541243,0.0853365948272862,0.0879748400732679,0.0880646985953993,0.0880864630637102,0.0881352806300169,0.0882338640348495,0.0882405352074083,0.0884088439894971,0.0884251050411868,0.0884422496051716,0.088460319533348,0.0884793612751895,0.0884994258277634,0.0884747573182197,0.0884972501933937,0.0884569811254392,0.0884897345978923,0.0884998241387079,0.0885114194496809,0.0885663126794557,0.0885161545485705,0.0885218607624868,0.0885930970061763,0.0885285101834447,0.0885843495547082,0.0886213984522718,0.08853607388004,0.0886170308594551,0.0886046797323609,0.0885445190796244,0.0885454894519951,0.0886181174281428,0.0886513389669193,0.0885516996170645,0.0885538093949785,0.088667240467315,0.0886676832354761,0.0886634346621186,0.0886631711157393,0.0886626572383956,0.0886716217635113,0.0886727120217712,0.0886606447083092,0.0885557749250064,0.0886603910097941,0.0886766402201849,0.088678275458823,0.0886823610646246,0.088684390260953,0.0886888497716975,0.0885587350979011,0.0886961774461322,0.0885612179575482,0.0887044179840517,0.088563915739773,0.0887733132297632,0.0887132489870966,0.0887870685351541,0.0888004299040777,0.0888134261024722,0.0888262053105778,0.0888386756501284,0.0888495834053985,0.0888593891243764,0.0888701622790532,0.0888818650814754,0.0889117369784284,0.0888687802676284,0.0888724196738828,0.0890097937163378,0.0889862166909144,0.0890107100345124,0.0890199246606729,0.0890084043012954,0.0890335620179451,0.0890482767133821,0.0891486402718409,0.0891659465472645,0.0891562841005768,0.0891857693276816,0.0581701045411034
"384",1528.90410958904,0.0844726363567398,0.0844492918095329,0.084483192428081,0.0845101341156311,0.0847697769562009,0.0853264634063463,0.084597429264884,0.0854327417444591,0.0849681991833469,0.0853367580806471,0.085369050170581,0.0856735651612741,0.0858464523029936,0.0858902778798657,0.0858072287227602,0.0859016977779609,0.085922869429808,0.0866453898830641,0.0867214460773383,0.0868145918458003,0.0868347360561987,0.0889161847183336,0.0890081994367009,0.0890298661738421,0.0890785629271827,0.089175563642421,0.0891821756706026,0.089350277577799,0.0893665068688231,0.0893836140464662,0.0894016403538871,0.0894206315998219,0.0894406381018026,0.0894166989456,0.0894360189436746,0.0893961807388808,0.0894316718490926,0.0894385122314507,0.0894500044870468,0.0895071953892491,0.0894546746474721,0.0894603234916895,0.0895338576753476,0.089466922719623,0.089525968903407,0.0895620223122865,0.0894744429943543,0.0895559624481073,0.0895462275816127,0.0894828511620395,0.089483817873496,0.0895569744320835,0.0895918097250243,0.0894900069696211,0.0894921104153392,0.0896081296993853,0.0896085641108542,0.0896044007193784,0.0896041428624453,0.0896036404088379,0.0896124328067022,0.0896135050119395,0.0896016724081464,0.0894940704025299,0.0896014246253088,0.0896173718893117,0.0896189831924289,0.0896230122543879,0.089625015001627,0.0896294193846665,0.0894970227813389,0.0896366642931671,0.0894994995933195,0.0896448206951942,0.0895021912810366,0.0897130085743951,0.089653565058097,0.0897268837203817,0.0897403318758088,0.0897533902717008,0.0897662115968695,0.0897787094410404,0.0897882913052178,0.0897980287645871,0.0898087324360838,0.0898203639286193,0.0898522327049421,0.0898072440965689,0.0898109268012154,0.0899482271118387,0.0899257855145763,0.0899492545186556,0.0899579387490095,0.0899476921830651,0.0899714252472555,0.0899860001922146,0.090087545333393,0.0901043639046147,0.0900956076105385,0.0901253399693564,0.0571397309652293
"385",1531.78082191781,0.0864061030407008,0.0863887087995563,0.0864235075056873,0.0864533460075542,0.0866315454867007,0.0870982087871125,0.0864658120694091,0.0872916560378132,0.0869031387758524,0.0872534393668516,0.0872202084571195,0.0875078654693085,0.087696273535362,0.0877435717190109,0.0876866416577448,0.0877647738801056,0.0877877094481246,0.088474551961714,0.0885328695180546,0.0886086076075713,0.0886373098677605,0.0901371593283171,0.090232606432102,0.0902543476752733,0.0903033256300901,0.0904000848460765,0.0904066668816199,0.0905760765423372,0.0905924093520837,0.0906096203116321,0.0906277502307195,0.0906468444856754,0.0906669529613696,0.090643875157428,0.0906586316495757,0.0906190721774019,0.0906589762954743,0.0906610620740202,0.0906725378110593,0.0907336836570818,0.0906771847664024,0.0906828287991811,0.090760436602989,0.0906894407818921,0.0907536982271947,0.0907886876828753,0.090696990531483,0.0907800302314344,0.0907740423790707,0.0907054440398765,0.0907064166009647,0.0907809735704292,0.0908185566741221,0.0907126456655465,0.0907147635694266,0.0908354016690187,0.0908358266913555,0.0908317612136821,0.0908315100586237,0.0908310212048763,0.0908396189780748,0.0908406720371764,0.0908291083144205,0.0907167374058121,0.0908288679708244,0.0908444758130029,0.0908460633550314,0.0908500381989012,0.0908520166026687,0.0908563722363612,0.0907197112296826,0.0908635494627926,0.0907222065446314,0.0908716440172165,0.0907249188382116,0.090939010843458,0.0908803283565326,0.0909531824950921,0.0909668788639565,0.0909801487866578,0.0909931524018878,0.091005809944468,0.0910143291985807,0.0910240526240787,0.0910347491891546,0.0910463794150407,0.0910812229786243,0.0910343739935835,0.0910381345287881,0.091175445125024,0.0911542604918458,0.0911766183891024,0.0911847543686274,0.0911759104435221,0.0911981402516107,0.0912126460587664,0.0913163132164665,0.091332692336202,0.0913250548156793,0.091355416041865,0.0561789059153103
"386",1534.65753424658,0.08805347218527,0.0880431938581227,0.0880819866187951,0.0881130508088536,0.0882031289994754,0.0885858554302561,0.0880431022277428,0.0888646851553696,0.0885592404876305,0.0888919201479334,0.0887853888337889,0.0890579911999961,0.0892633809692498,0.0893151846032232,0.0892852627397516,0.0893469203136511,0.0893721451861605,0.0900289601117316,0.0900692392000661,0.0901283454381803,0.0901660780220385,0.0911044995011898,0.0912044552643243,0.0912264766350249,0.0912761872312999,0.0913761166855078,0.091382674371491,0.0915552238925023,0.0915718094800203,0.0915892793411415,0.0916076740094933,0.0916270386258163,0.0916474229022715,0.0916256343613616,0.0916329365635779,0.0915936502617684,0.0916410114644642,0.0916353622561488,0.0916469452281232,0.0917148926233742,0.0916516536868519,0.0916573894682305,0.0917419926360032,0.0916641219880712,0.0917369674092192,0.091770601150407,0.0916718196001418,0.0917575865117848,0.0917575645099045,0.0916804467768447,0.0916814397164639,0.0917585053675014,0.0918008387647512,0.0916878008408166,0.0916899641587564,0.0918179960679711,0.0918184053686893,0.0918145044777842,0.0918142646194394,0.0918137987654456,0.0918220704392092,0.0918230918153068,0.0918119844237413,0.0916919805400503,0.0918117574127356,0.091826791891858,0.0918283407059032,0.0918322279434675,0.0918341674385881,0.0918384460377622,0.0916950187965535,0.0918455189371336,0.091697568455993,0.0918535218731795,0.0917003400876197,0.0919188718446082,0.0918621207877268,0.0919335742373443,0.0919477320853954,0.0919614101181676,0.0919747797801652,0.0919877700525885,0.0919966704312861,0.0920064128298381,0.0920171440819129,0.0920288231459721,0.0920679734191487,0.0920218474232138,0.0920257022459179,0.0921608003122279,0.0921409964966557,0.0921621451083541,0.0921698299374139,0.092162229796002,0.0921831154914808,0.0921975904592037,0.0923037938994712,0.0923198655997469,0.0923136460941731,0.0923451531576906,0.0553161752715373
"387",1537.53424657534,0.0890708368221466,0.0890689092117139,0.0891158088514939,0.0891454938399803,0.0891434247140116,0.0894555613935701,0.0889878471741511,0.0898107080504635,0.0895939563054808,0.0899100660926918,0.0897241700599774,0.089984615606209,0.0902073635631124,0.0902647538644686,0.0902614105281505,0.0903073255586141,0.0903353535800432,0.090970396697683,0.0909932903963009,0.0910378198964909,0.0910845788632321,0.0915248771730397,0.0916303044839798,0.0916528302026799,0.0917037526552836,0.0918113753501538,0.0918179021700086,0.0919955968464004,0.0920125923604828,0.0920304841572866,0.092049312645291,0.092069122923788,0.0920899648028634,0.092070047678226,0.0920662187658505,0.0920272756238103,0.0920858568401736,0.0920687197134377,0.0920805541302718,0.0921587751499553,0.0920854320408128,0.0920913799064646,0.0921865029277517,0.0920983649547994,0.0921838943906946,0.0922157663968314,0.0921063533664499,0.092196186560973,0.0922049181908672,0.0921153073274784,0.0921163378808757,0.0921971457700544,0.0922466887681802,0.0921229399010634,0.092125185069631,0.0922637741978343,0.0922641586630138,0.0922605173441152,0.0922602952578689,0.09225986559611,0.0922676225035804,0.0922685936567837,0.0922582105276876,0.0921272777072178,0.0922580050418081,0.0922721290788019,0.0922736162591918,0.0922773637816775,0.092279241067028,0.0922833961869979,0.0921304307952846,0.0922903010294625,0.0921330767269232,0.0922981553385439,0.0921359529139727,0.0923597204152994,0.0923066162324166,0.0923752182425583,0.0923900783636164,0.0924043862658999,0.0924183290278312,0.09243184694721,0.0924432064885,0.0924529900235333,0.0924637872745023,0.092475555168686,0.0925205252344515,0.0924789977532144,0.0924829535959296,0.0926123903741962,0.0925940874295267,0.0926139271086068,0.0926213214095805,0.0926146475966119,0.0926344811734515,0.0926489472273045,0.0927578181637409,0.0927737613824673,0.0927693014713136,0.0928025429570811,0.054586850375041
"388",1540.41095890411,0.089522530700643,0.0895296747175371,0.0895882396505964,0.0896142788577712,0.0895218625073788,0.0897818966617724,0.0893688873385876,0.0902003374456605,0.0900711124454838,0.0903741606644634,0.0901075564918234,0.090359919448698,0.0905998343434019,0.0906634293780399,0.0906845327657007,0.0907165212296822,0.090747932540042,0.0913731924970092,0.0913805609717624,0.0914136846077996,0.0914689033286776,0.0915120601975841,0.0916239806113893,0.0916472243392246,0.0916998217521693,0.0918190487206091,0.0918255447795762,0.092010291601054,0.0920278495685639,0.0920463216880368,0.0920657483970388,0.0920861749487498,0.0921076515156005,0.0920901028581129,0.0920719011570544,0.0920333299610112,0.0921064952884882,0.092074545348684,0.0920867640423389,0.0921783833244484,0.0920919065372038,0.0920981736863686,0.0922070058014306,0.0921055298548209,0.0922074393690143,0.0922372067346895,0.0921139383921587,0.092209102145579,0.0922290598453301,0.092123358488149,0.0921244423864077,0.0922101552194039,0.0922691135610484,0.0921313848264719,0.0921337452323352,0.0922858366240996,0.0922861886699948,0.0922828863277154,0.0922826874536789,0.0922823050884523,0.092289390029243,0.0922902957196379,0.092280860501514,0.0921359450455626,0.0922806834672838,0.0922936167185323,0.0922950237201066,0.0922985896971057,0.0923003862657075,0.0923043814230168,0.0921392592370558,0.0923110693236245,0.092142039978134,0.0923187329102753,0.092145062323908,0.0923750592968584,0.092327018068325,0.0923916001141173,0.0924073878157681,0.092422533185617,0.0924372429971352,0.0924514711733163,0.0924670199058898,0.0924768725877619,0.0924877727800962,0.0924996749082103,0.0925518757164864,0.0925181138523592,0.0925221826850224,0.0926431815656803,0.0926265010403741,0.0926449334207735,0.0926521631904745,0.0926461845649659,0.0926651857563946,0.0926796736854169,0.0927914960700129,0.0928074640664107,0.0928050813576186,0.0928406056502134,0.0540381289277236
"389",1543.28767123288,0.0897807188854496,0.0897967780805533,0.0898688608691069,0.0898902941528615,0.0897165116768179,0.0899453463683424,0.0895636086778845,0.0904136548467058,0.0903610242716267,0.0906581933974456,0.0903156844797238,0.0905650720889754,0.0908219632836165,0.0908916001494221,0.0909333579803315,0.090954274781757,0.0909897768628514,0.0916212515006091,0.0916161234957116,0.0916417763780181,0.0917043755717622,0.0914771508533849,0.091596794883244,0.0916209407716256,0.0916756339635436,0.0918085039489476,0.0918149903607005,0.0920084206376087,0.0920266818365912,0.0920458809459788,0.0920660585994583,0.0920872604063917,0.0921095371506875,0.0920945937155121,0.0920600953513555,0.0920217947501662,0.0921117080441665,0.092062913838179,0.0920756159219439,0.0921827162237017,0.0920810791418157,0.0920877330068196,0.0922124616433906,0.0920955385133996,0.0922163272963518,0.0922438401844847,0.0921044556745614,0.0922060016956965,0.0922387056764875,0.0921144401404388,0.0921155886321775,0.0922071670696128,0.0922769845830455,0.0921229433095999,0.0921254432810229,0.0922933476066548,0.092293664361236,0.0922907324670259,0.0922905590635778,0.0922902286840588,0.0922965813247606,0.0922974164954902,0.092289016554375,0.0921277729039486,0.0922888710115849,0.0923005078593421,0.0923018296236426,0.0923052040515581,0.0923069162609895,0.0923107458959658,0.0921312822353489,0.0923172141610968,0.0921342262821762,0.0923246914696457,0.0921374256975052,0.0923752961752427,0.0923328096962078,0.0923930779861575,0.0924099738074643,0.0924261233161134,0.0924417562767122,0.0924568417649183,0.0924772347658154,0.0924872036838702,0.0924982623241425,0.0925103621217584,0.0925709093433289,0.0925458859677537,0.092550096717735,0.0926619653928273,0.0926470371024285,0.0926639649594314,0.0926710479036291,0.0926658047572532,0.0926839661991698,0.0926985354508828,0.0928140861090665,0.0928301529096879,0.092830095913571,0.0928683344724745,0.0537149353794843
